-1.0545,0.199575,0.0356653
1.01779,0.0863854,0.401449
0.0996871,0.302677,-0.129594
0.149867,0.105469,0.13976
0.0808696,0.432439,0.19221
0.287949,0.194533,0.310342
1.2239,0.107034,0.0863117
-0.807436,-0.267624,0.291389
1.0126,-0.313213,0.0508368
-0.289519,0.0758882,0.728492
-0.367098,-0.50989,0.00190486
0.523691,-0.204141,0.138076
0.247025,0.34157,0.0536325
0.756596,-0.521304,0.180821
-0.193493,0.165154,0.474281
-0.380449,-0.544628,0.0917734
-1.47239,0.0244946,-0.0680112
1.05162,0.0843549,-0.162167
0.491091,0.228889,0.479711
0.568156,0.067591,0.120753
0.789233,0.509452,0.194405
1.09878,0.276024,0.0974462
-2.14089,1.4209,0.582191
1.36919,-0.268556,-0.0365005
1.7404,1.60534,-0.141528
0.69722,0.358936,0.340223
1.45947,0.437519,0.252714
1.4647,0.409245,0.225402
1.62625,0.413735,0.14045
1.68134,0.314383,0.112113
1.7522,0.311848,0.116058
1.76811,0.30522,0.126161
0.31582,1.40713,-1.5922
1.81319,0.313119,0.097333
1.67341,0.334078,0.0524536
1.75053,0.327938,0.0616748
1.21772,0.135844,0.318421
1.34754,0.221268,0.151071
1.49845,0.257078,0.0674034
1.36745,0.201789,0.141759
0.538761,0.133741,0.210343
1.60963,0.178544,-0.0124166
1.42997,0.0376515,-0.116297
1.38763,-0.0648133,0.0299528
1.72157,-0.114706,0.0762033
0.63026,-0.12988,0.0892012
1.95158,0.0185967,-0.477193
-1.26543,-0.271994,-0.0227047
0.0998725,-0.357404,0.101926
0.586269,-0.422471,0.211664
-0.29877,-1.54525,2.78332
1.75811,-0.426183,-0.0621538
0.099379,0.416927,0.275338
-0.0265258,-0.574521,1.69101
0.297191,0.279991,0.461668
0.844071,0.413855,0.132307
-1.32299,0.448366,0.0317519
-1.07019,0.440103,0.0490013
-1.47842,0.453659,-0.0844931
-0.264992,0.0784013,0.480375
-0.658127,-0.168939,0.784182
0.192955,0.668592,-0.583132
-0.178553,0.470508,-0.386881
-1.49522,0.19145,-0.0251577
1.18307,0.0588855,0.161392
-0.710234,-0.0545052,0.276227
-0.133053,0.101436,-0.0139387
0.097666,0.0561275,0.0712154
0.310111,0.411408,-0.581343
0.295143,-0.047455,0.253125
1.2757,-0.0120824,0.168542
-1.48788,0.070261,-0.0600511
-0.0767826,0.00166844,-0.0738814
0.176665,-0.154655,0.213778
0.396948,-0.163593,0.235803
0.654466,0.105558,-0.300717
0.689949,-0.0476388,-0.0100111
-1.19475,-0.114851,0.0214686
-0.734402,-0.0931382,-0.0190567
-0.192236,-0.0550903,-0.240433
0.534608,-0.21629,0.0702822
0.70472,-0.129577,-0.116321
0.413044,-0.524967,0.512922
1.091,-0.260985,-0.0916364
0.754046,-0.375105,0.0243476
-0.44043,-0.309688,-0.27675
-0.319131,-0.305468,-0.289448
-0.2003,-0.387639,-0.0842317
-2.06496,1.30017,0.695924
0.738605,0.405373,0.337518
0.867896,0.433406,0.300224
0.0712186,0.40428,0.328955
0.336588,0.361863,0.378641
0.38239,0.416455,0.304487
0.909862,0.44316,0.259484
-0.0236158,0.246811,0.527331
0.497719,0.613166,-0.00366998
0.779849,1.20562,-0.849316
0.58832,0.240743,0.526004
0.730407,0.428132,0.255748
1.11569,0.38091,0.31767
1.52125,0.510826,0.126002
1.8658,0.486988,0.158053
0.894391,0.416284,0.24738
0.990799,0.427295,0.228224
1.14159,0.457968,0.184228
1.30643,0.49693,0.123073
-0.220899,2.67522,-3.02705
-0.0342711,0.244944,0.48329
0.253976,0.283816,0.422772
0.73061,0.402861,0.240413
-0.970666,0.473695,0.139418
0.0339824,0.144376,0.603623
0.118669,0.300331,0.375672
0.634161,0.406592,0.210927
-1.13805,0.454506,0.142922
-1.0893,0.44441,0.158025
-0.73585,0.279971,0.394829
-1.02223,3.22434,-3.92071
-0.223702,0.061683,0.706288
0.284304,0.371179,0.244258
0.539244,0.273244,0.382595
0.912127,0.468064,0.0909105
-1.53807,0.531778,0.00951536
-0.170664,0.222653,0.443153
-0.0310923,0.233971,0.426343
1.02782,0.390578,0.177361
1.04082,0.270558,0.355396
-1.50592,0.515583,0.00474929
-1.42102,0.46915,0.0734256
-1.17641,0.489543,0.0367177
-1.07167,0.409384,0.155719
-0.280246,1.02493,-0.775274
0.545249,0.298151,0.296367
0.659114,0.232555,0.393333
-1.51254,0.39125,0.159235
-1.24721,0.412761,0.123288
-1.03176,0.465861,0.0396396
-0.90167,0.451187,0.061066
-0.74528,1.13152,-0.96147
0.37007,0.158232,0.480531
0.41883,0.14244,0.507046
1.09594,0.268086,0.308953
-0.767425,0.314939,0.240159
-0.154895,0.0543161,0.627067
0.84725,0.21919,0.360239
1.52998,0.417704,0.0491629
-1.49082,0.473598,-0.0202403
-1.37885,0.404402,0.086505
-0.236351,3.28347,-4.33248
-1.49408,0.373653,0.103788
-1.03609,0.425939,-0.0102386
-0.685354,0.409454,0.00866364
0.0671667,-0.0257146,0.674696
0.853993,0.27113,0.20106
1.61645,0.33421,0.0886227
1.72051,0.348303,0.0652247
1.78615,0.338328,0.0813498
-1.22575,0.334167,0.107086
-0.265432,0.230695,0.255138
0.137852,0.158877,0.360083
0.887957,0.242041,0.217146
0.968069,0.251356,0.20097
1.10808,0.244853,0.207892
833.473,863.365,-1365.31
1.84656,0.355154,0.0253065
0.791616,-0.724013,1.73351
-1.42502,0.350762,0.0542156
-1.39262,0.376618,0.0103804
0.193914,0.185445,0.264021
0.300795,0.248141,0.15995
0.40984,0.185076,0.261199
0.456847,0.194297,0.2452
0.831652,0.119465,0.356085
1.08487,0.164106,0.279916
-0.315799,-0.353075,1.10984
-0.00811056,0.257258,0.124744
1.46771,0.301525,0.0275848
1.42997,0.206543,0.183238
1.55112,0.240856,0.122212
-1.31693,0.2397,0.13726
-1.2347,0.299916,0.0454458
-0.930412,0.313242,0.0198099
-0.183833,0.115739,0.326659
0.316301,0.0954715,0.349368
1.01571,0.184078,0.197175
1.25042,0.264587,0.0611227
1.21714,0.126392,0.28646
0.237142,0.00750485,0.46996
0.466032,0.299714,-0.0143659
0.54157,0.152973,0.225308
1.61644,0.161084,0.197458
-1.47127,0.251692,0.0672675
-1.40619,0.273315,0.02942
-0.396502,0.133933,0.246616
-0.0988469,-0.00777268,0.4737
0.208232,0.248365,0.0470417
-1.36237,0.233062,0.0674357
-0.187652,0.0364294,0.377213
0.468063,0.0593166,0.332802
0.554128,0.156249,0.166066
1.80675,0.298549,-0.0894244
-1.18208,0.267676,-0.0244862
-1.00756,0.254256,-0.00418016
-0.351968,0.181125,0.109591
0.0845131,0.207286,0.0586305
0.810165,0.0367368,0.33451
1.08608,0.112271,0.204779
-0.0424165,0.158549,0.112894
0.0170226,0.347779,-0.207193
0.355737,0.150074,0.121946
1.07493,0.142306,0.124998
-1.43836,0.168611,0.0880234
-1.43915,0.253329,-0.0557084
-1.3451,0.218107,0.00277038
0.924604,0.0830269,0.200363
1.02459,0.168825,0.0544192
1.24535,0.200119,-0.00438587
1.4388,0.0961191,0.17119
-1.49525,0.0733383,0.223728
-1.47686,0.142688,0.100888
0.134265,0.184178,0.00957892
0.138866,0.0851716,0.179691
0.49771,0.301385,-0.198196
1.76359,0.103465,0.121042
-0.124702,0.0372933,0.242729
0.469749,0.0976747,0.121893
0.560869,0.110321,0.102819
0.631169,0.0722818,0.166655
0.884552,0.0635883,0.176381
1.09813,0.0979366,0.112879
0.101583,0.221881,-0.121447
0.498984,0.0552471,0.167063
0.822992,0.0681274,0.140617
-1.09689,0.087684,0.101952
-0.16127,0.0946618,0.0780749
1.56755,0.119253,0.00946534
-1.08016,0.186345,-0.10551
0.806872,0.0147741,0.172725
0.898619,0.00251889,0.193203
1.49554,0.0921833,0.0251962
-0.104538,0.0530219,0.092449
-1.16204,0.0953539,0.000358931
-1.04953,0.208545,-0.207474
0.320893,-0.0442333,0.233221
0.851751,0.0365889,0.0750728
0.947602,0.141088,-0.114873
0.859442,-0.0575423,0.244045
1.07137,-0.0189458,0.17132
-0.242244,-0.0829794,0.282104
-0.12871,-0.263271,0.609717
0.0693253,0.0100382,0.105126
1.43837,-0.0057394,0.112842
1.57322,0.0575561,-0.00485507
-1.31694,0.0442328,0.0310449
0.461004,0.0603936,-0.0267103
0.607172,0.0239593,0.0423131
0.672236,-0.0418035,0.163005
-1.47412,0.0452116,-0.00140348
-1.37201,0.0480726,-0.00695494
-1.14293,0.0478546,-0.0099101
-0.665076,-0.0811932,0.225569
-0.299443,-0.134908,0.317824
1.23865,-0.0427984,0.124355
-0.0892613,-0.106479,0.233075
0.246435,-0.220512,0.441237
1.44421,0.0711581,-0.122561
-1.45528,-0.0858528,0.182354
-1.41481,-0.105439,0.218847
-1.4592,0.0670046,-0.105318
-0.564149,-0.522595,1.00321
0.0690666,0.0239536,-0.0472127
-0.138541,-0.0961158,0.155063
0.0733149,-0.0929524,0.146432
0.566954,-0.0185717,-0.00620845
1.25303,0.0541832,-0.154698
1.30125,0.0753113,-0.195876
-1.36403,-0.185162,0.312552
-0.632243,0.108232,-0.260902
-0.383889,-0.499388,0.908126
-0.057138,-0.0265755,-0.0124701
0.0320609,-0.0326938,-0.00359095
0.250031,-0.091769,0.104005
0.904676,-0.0586842,0.0400219
-1.21524,-0.0603151,0.0345479
-1.23349,0.110372,-0.298215
-0.816167,-0.207103,0.317714
-0.75298,-0.0701007,0.0494247
-0.251702,-0.0238888,-0.0469559
1.37698,-0.066403,0.00915488
-0.957779,-0.128054,0.135502
-0.648439,-0.00631546,-0.110767
0.0507145,-0.104191,0.0729809
0.950085,-0.0601023,-0.0242505
-0.140716,-0.153994,0.146014
-0.0517745,-0.0229677,-0.116481
1.09574,-0.1116,0.0418402
-0.16057,-0.0639363,-0.068438
0.0711327,-0.0365925,-0.129061
0.115609,0.0137759,-0.229633
1.05732,-0.13783,0.0592947
1.29717,-0.127515,0.0346768
-0.837932,0.0318863,-0.286267
-0.278875,0.0128951,-0.254
0.178598,-0.35743,0.486041
0.911532,-0.153096,0.0550288
-2.54793,-0.0931481,-0.0473182
-1.14735,-0.00662867,-0.241243
-0.936978,-0.0748278,-0.109306
-0.804774,0.00701099,-0.272714
-0.00139134,0.143239,-0.564268
-0.901785,-0.0520988,-0.187856
-0.195353,-0.150056,0.00516501
0.110547,0.260086,-0.847669
-0.701559,-0.125103,-0.0750828
-0.641021,-0.131531,-0.06255
-0.266504,-0.0882176,-0.157891
0.0298633,0.294652,-0.963691
1.7858,-0.120104,-0.119775
-1.46721,-0.141064,-0.0660174
-1.08535,-0.185338,0.0256007
-0.0351522,-0.330079,0.313807
0.323832,-0.230102,0.0945608
0.493571,-0.230837,0.0952724
-1.15415,-0.178447,-0.0230657
-0.819066,-0.163086,-0.0594445
-0.670825,-0.155237,-0.0799705
-0.179648,-0.331533,0.287263
0.112195,-0.291105,0.197908
1.068,-0.215128,0.0229335
1.79274,-0.116255,-0.197828
-0.878786,-0.176137,-0.0679281
-0.253727,-0.187896,-0.0535781
-0.101242,-0.155707,-0.122659
-0.0011615,-0.18072,-0.0712494
0.462288,-0.262099,0.0991595
1.14978,-0.183986,-0.0794933
-0.810059,-0.172495,-0.113155
-0.707463,-0.287874,0.136026
-0.644344,-0.164796,-0.133382
1.7727,-0.158182,-0.177826
-1.04141,-0.206552,-0.0760161
0.343804,-0.231175,-0.0340018
1.32939,-0.250114,-0.00878797
1.0268,-0.262664,-0.0104486
-0.883657,-0.216395,-0.124499
-0.608247,-0.243969,-0.0660507
-0.229293,-0.281864,0.0138246
0.466741,-0.301048,0.0499422
0.704634,-0.144744,-0.304309
0.258669,-0.299984,0.0120487
1.04828,-0.312367,0.0307623
1.09097,-0.311572,0.0285983
-0.26854,-0.215481,-0.208069
-0.1952,-0.272093,-0.0804635
-0.116147,-0.2334,-0.166669
0.306712,-0.335609,0.0588687
0.491899,-0.317055,-0.0193779
0.49675,-0.380608,0.126665
0.557968,-0.327338,0.00426218
0.70595,-0.182884,-0.334905
0.995174,-0.349835,0.0477119
1.24301,-0.311592,-0.0440223
-1.65137,-0.233229,-0.230861
1.25609,-0.392034,0.105739
1.56754,-0.179698,-0.392167
-1.78626,-0.181434,-0.390061
-0.416424,-0.295495,-0.133256
-1.71633,-0.239711,-0.292844
-2.429,-0.366955,-0.0157174
-0.418099,-0.310031,-0.17552
-2.44072,-0.401939,0.0340241
-0.435258,-0.514049,0.280736
-1.71557,-0.314664,-0.228066
-1.61515,-0.357974,-0.121091
0.722435,-0.388544,-0.0738199
-0.441169,-0.466532,0.0907464
-0.320671,-1.58365,2.11812
1.82304,0.473244,-0.272241
-1.55823,-0.411733,0.0310374
-0.317205,-1.57079,2.06027
1.42401,0.478209,0.16312
1.45887,0.44169,0.0352478
1.43461,0.378042,0.0946479
-0.398915,-0.106327,0.284538
1.30731,-0.146325,-0.0875242
-0.100236,-0.399665,-0.0748865
1.38657,-0.383984,-0.155493
1.33018,-0.412984,-0.0996287
1.9953,1.95702,-0.431178
-0.656954,0.203359,-0.0113263
-0.455814,-1.32184,1.63445
-0.464421,-1.42185,1.84584
-0.473726,-1.54621,2.11889
-3.1473,1.74325,-0.725484
-0.779388,0.366039,-0.0629797
-0.623122,0.119318,0.331981
-0.676289,0.627486,-0.627052
-0.786035,0.806408,-1.00143
-2.78906,-0.0494642,-0.697182
0.629275,0.349381,0.370069
-0.341189,0.319788,0.369614
0.511824,0.960479,-0.82726
-0.120968,0.0312757,0.495561
0.012122,0.0174029,0.0825947
-0.00338045,-0.0448641,0.148245
0.133861,-0.149496,0.200876
-3.02703,0.18175,-1.25963
-3.35826,2.59665,-0.838906
0.808261,0.253918,0.0732243
0.614342,-0.134621,-0.013187
-3.33014,0.485433,-1.92887
-3.05041,0.200704,-1.28306
-0.0616496,-0.250317,-0.463149
-0.326883,0.339814,0.274114
0.535837,0.224019,0.348375
0.524775,0.118187,0.232844
0.541979,0.0126449,0.269575
-1.00687,0.0824649,0.0659521
-2.49782,-0.123427,0.0435667
0.124613,-0.243151,0.0951104
-2.46683,-0.377086,-0.0383386
